êeêe0.000000000,0.000000000
0.686712018,-0.486389160
0.686734694,-0.498291016
0.686757370,-0.500061035
0.686780045,-0.491699219
0.686802721,-0.473358154
0.686825397,-0.445465088
0.686848073,-0.408508301
0.686870748,-0.363281250
0.686893424,-0.310699463
0.686916100,-0.251831055
0.686938776,-0.187866211
0.686961451,-0.120056152
0.686984127,-0.049835205
0.687006803,0.021392822
0.687029478,0.092193604
0.687052154,0.161132812
0.687074830,0.226776123
0.687097506,0.287872314
0.687120181,0.343109131
0.687142857,0.391387939
0.687165533,0.431732178
0.687188209,0.463348389
0.687210884,0.485565186
0.687233560,0.497924805
0.687256236,0.500213623
0.687278912,0.492370605
0.687301587,0.474517822
0.687324263,0.447082520
0.687346939,0.410583496
0.687369615,0.365753174
0.687392290,0.313507080
0.687414966,0.254913330
0.687437642,0.191162109
0.687460317,0.123535156
0.687482993,0.053405762
0.687505669,-0.017822266
0.687528345,-0.088684082
0.687551020,-0.157745361
0.687573696,-0.223602295
0.687596372,-0.284912109
0.687619048,-0.340484619
0.687641723,-0.389129639
0.687664399,-0.429931641
0.687687075,-0.461975098
0.687709751,-0.484680176
0.687732426,-0.497528076
0.687755102,-0.500335693
0.687777778,-0.492980957
0.687800454,-0.475646973
0.687823129,-0.448669434
0.687845805,-0.412597656
0.687868481,-0.368164062
0.687891156,-0.316284180
0.687913832,-0.257965088
0.687936508,-0.194458008
0.687959184,-0.126983643
0.687981859,-0.056915283
0.688004535,0.014282227
0.688027211,0.085174561
0.688049887,0.154357910
0.688072562,0.220428467
0.688095238,0.282012939
0.688117914,0.337890625
0.688140590,0.386901855
0.688163265,0.428070068
0.688185941,0.460601807
0.688208617,0.483764648
0.688231293,0.497161865
0.688253968,0.500427246
0.688276644,0.493591309
0.688299320,0.476745605
0.688321995,0.450256348
0.688344671,0.414611816
0.688367347,0.370574951
0.688390023,0.319030762
0.688412698,0.261047363
0.688435374,0.197723389
0.688458050,0.130432129
0.688480726,0.060485840
0.688503401,-0.010711670
0.688526077,-0.081665039
0.688548753,-0.150970459
0.688571429,-0.217193604
0.688594104,-0.279022217
0.688616780,-0.335235596
0.688639456,-0.384613037
0.688662132,-0.426208496
0.688684807,-0.459167480
0.688707483,-0.482818604
0.688730159,-0.496704102
0.688752834,-0.500518799
0.688775510,-0.494171143
0.688798186,-0.477813721
0.688820862,-0.451782227
0.688843537,-0.416595459
0.688866213,-0.372955322
0.688888889,-0.321777344
0.688911565,-0.264068604
0.688934240,-0.200988770
0.688956916,-0.133850098
0.688979592,-0.064025879
0.689002268,0.007141113
0.689024943,0.078155518
0.689047619,0.147552490
0.689070295,0.213989258
0.689092971,0.276092529
0.689115646,0.332580566
0.689138322,0.382324219
0.689160998,0.424346924
0.689183673,0.457763672
0.689206349,0.481872559
0.689229025,0.496246338
0.689251701,0.500579834
0.689274376,0.494750977
0.689297052,0.478881836
0.689319728,0.453338623
0.689342404,0.418579102
0.689365079,0.375335693
0.689387755,0.324493408
0.689410431,0.267089844
0.689433107,0.204254150
0.689455782,0.137298584
0.689478458,0.067535400
0.689501134,-0.003570557
0.689523810,-0.074615479
0.689546485,-0.144134521
0.689569161,-0.210754395
0.689591837,-0.273071289
0.689614512,-0.329895020
0.689637188,-0.380004883
0.689659864,-0.422424316
0.689682540,-0.456298828
0.689705215,-0.480895996
0.689727891,-0.495758057
0.689750567,-0.500579834
0.689773243,-0.495269775
0.689795918,-0.479888916
0.689818594,-0.454803467
0.689841270,-0.420501709
0.689863946,-0.377685547
0.689886621,-0.327209473
0.689909297,-0.270080566
0.689931973,-0.207519531
0.689954649,-0.140716553
0.689977324,-0.071075439
0.690000000,0.000000000
0.690022676,0.071075439
0.690045351,0.140716553
0.690068027,0.207519531
0.690090703,0.270111084
0.690113379,0.327209473
0.690136054,0.377685547
0.690158730,0.420532227
0.690181406,0.454833984
0.690204082,0.479919434
0.690226757,0.495269775
0.690249433,0.500579834
0.690272109,0.495788574
0.690294785,0.480926514
0.690317460,0.456298828
0.690340136,0.422454834
0.690362812,0.380004883
0.690385488,0.329895020
0.690408163,0.273101807
0.690430839,0.210754395
0.690453515,0.144134521
0.690476190,0.074615479
0.690498866,0.003570557
0.690521542,-0.067535400
0.690544218,-0.137298584
0.690566893,-0.204254150
0.690589569,-0.267089844
0.690612245,-0.324493408
0.690634921,-0.375335693
0.690657596,-0.418579102
0.690680272,-0.453308105
0.690702948,-0.478881836
0.690725624,-0.494720459
0.690748299,-0.500579834
0.690770975,-0.496246338
0.690793651,-0.481872559
0.690816327,-0.457763672
0.690839002,-0.424346924
0.690861678,-0.382324219
0.690884354,-0.332550049
0.690907029,-0.276062012
0.690929705,-0.213989258
0.690952381,-0.147552490
0.690975057,-0.078125000
0.690997732,-0.007110596
0.691020408,0.064025879
0.691043084,0.133850098
0.691065760,0.200988770
0.691088435,0.264068604
0.691111111,0.321777344
0.691133787,0.372985840
0.691156463,0.416595459
0.691179138,0.451812744
0.691201814,0.477813721
0.691224490,0.494171143
0.691247166,0.500518799
0.691269841,0.496704102
0.691292517,0.482849121
0.691315193,0.459197998
0.691337868,0.426239014
0.691360544,0.384613037
0.691383220,0.335235596
0.691405896,0.279052734
0.691428571,0.217193604
0.691451247,0.150970459
0.691473923,0.081665039
0.691496599,0.010711670
0.691519274,-0.060485840
0.691541950,-0.130432129
0.691564626,-0.197723389
0.691587302,-0.261016846
0.691609977,-0.319030762
0.691632653,-0.370574951
0.691655329,-0.414611816
0.691678005,-0.450225830
0.691700680,-0.476745605
0.691723356,-0.493591309
0.691746032,-0.500427246
0.691768707,-0.497131348
0.691791383,-0.483764648
0.691814059,-0.460601807
0.691836735,-0.428070068
0.691859410,-0.386901855
0.691882086,-0.337860107
0.691904762,-0.281982422
0.691927438,-0.220397949
0.691950113,-0.154357910
0.691972789,-0.085174561
0.691995465,-0.014251709
0.692018141,0.056945801
0.692040816,0.126983643
0.692063492,0.194458008
0.692086168,0.257965088
0.692108844,0.316284180
0.692131519,0.368164062
0.692154195,0.412597656
0.692176871,0.448669434
0.692199546,0.475646973
0.692222222,0.492980957
0.692244898,0.500335693
0.692267574,0.497558594
0.692290249,0.484680176
0.692312925,0.461975098
0.692335601,0.429931641
0.692358277,0.389160156
0.692380952,0.340484619
0.692403628,0.284942627
0.692426304,0.223602295
0.692448980,0.157745361
0.692471655,0.088684082
0.692494331,0.017822266
0.692517007,-0.053375244
0.692539683,-0.123504639
0.692562358,-0.191162109
0.692585034,-0.254913330
0.692607710,-0.313507080
0.692630385,-0.365753174
0.692653061,-0.410552979
0.692675737,-0.447082520
0.692698413,-0.474517822
0.692721088,-0.492340088
0.692743764,-0.500213623
0.692766440,-0.497924805
0.692789116,-0.485534668
0.692811791,-0.463348389
0.692834467,-0.431732178
0.692857143,-0.391387939
0.692879819,-0.343109131
0.692902494,-0.287841797
0.692925170,-0.226776123
0.692947846,-0.161102295
0.692970522,-0.092193604
0.692993197,-0.021392822
0.693015873,0.049865723
0.693038549,0.120086670
0.693061224,0.187866211
0.693083900,0.251831055
0.693106576,0.310729980
0.693129252,0.363311768
0.693151927,0.408538818
0.693174603,0.445465088
0.693197279,0.473388672
0.693219955,0.491699219
0.693242630,0.500061035
0.693265306,0.498291016
0.693287982,0.486419678
0.693310658,0.464691162
0.693333333,0.433532715
0.693356009,0.393585205
0.693378685,0.345703125
0.693401361,0.290771484
0.693424036,0.229949951
0.693446712,0.164489746
0.693469388,0.095703125
0.693492063,0.024963379
0.693514739,-0.046295166
0.693537415,-0.116607666
0.693560091,-0.184539795
0.693582766,-0.248748779
0.693605442,-0.307922363
0.693628118,-0.360839844
0.693650794,-0.406463623
0.693673469,-0.443817139
0.693696145,-0.472198486
0.693718821,-0.490997314
0.693741497,-0.499877930
0.693764172,-0.498596191
0.693786848,-0.487243652
0.693809524,-0.465972900
0.693832200,-0.435302734
0.693854875,-0.395782471
0.693877551,-0.348236084
0.693900227,-0.293670654
0.693922902,-0.233123779
0.693945578,-0.167846680
0.693968254,-0.099182129
0.693990930,-0.028503418
0.694013605,0.042755127
0.694036281,0.113128662
0.694058957,0.181243896
0.694081633,0.245635986
0.694104308,0.305084229
0.694126984,0.358367920
0.694149660,0.404357910
0.694172336,0.442169189
0.694195011,0.471008301
0.694217687,0.490325928
0.694240363,0.499664307
0.694263039,0.498901367
0.694285714,0.488037109
0.694308390,0.467285156
0.694331066,0.437072754
0.694353741,0.397979736
0.694376417,0.350830078
0.694399093,0.296539307
0.694421769,0.236267090
0.694444444,0.171234131
0.694467120,0.102691650
0.694489796,0.032073975
0.694512472,-0.039184570
0.694535147,-0.109649658
0.694557823,-0.177886963
0.694580499,-0.242523193
0.694603175,-0.302276611
0.694625850,-0.355865479
0.694648526,-0.402252197
0.694671202,-0.440490723
0.694693878,-0.469787598
0.694716553,-0.489562988
0.694739229,-0.499450684
0.694761905,-0.499176025
0.694784580,-0.488830566
0.694807256,-0.468536377
0.694829932,-0.438781738
0.694852608,-0.400115967
0.694875283,-0.353332520
0.694897959,-0.299407959
0.694920635,-0.239410400
0.694943311,-0.174560547
0.694965986,-0.106170654
0.694988662,-0.035644531
0.695011338,0.035644531
0.695034014,0.106170654
0.695056689,0.174560547
0.695079365,0.239410400
0.695102041,0.299407959
0.695124717,0.353363037
0.695147392,0.400115967
0.695170068,0.438781738
0.695192744,0.468566895
0.695215420,0.488830566
0.695238095,0.499206543
0.695260771,0.499450684
0.695283447,0.489593506
0.695306122,0.469787598
0.695328798,0.440490723
0.695351474,0.402252197
0.695374150,0.355865479
0.695396825,0.302276611
0.695419501,0.242523193
0.695442177,0.177886963
0.695464853,0.109649658
0.695487528,0.039184570
0.695510204,-0.032073975
0.695532880,-0.102661133
0.695555556,-0.171203613
0.695578231,-0.236267090
0.695600907,-0.296539307
0.695623583,-0.350799561
0.695646259,-0.397949219
0.695668934,-0.437042236
0.695691610,-0.467285156
0.695714286,-0.488037109
0.695736961,-0.498901367
0.695759637,-0.499664307
0.695782313,-0.490325928
0.695804989,-0.471008301
0.695827664,-0.442169189
0.695850340,-0.404357910
0.695873016,-0.358337402
0.695895692,-0.305084229
0.695918367,-0.245635986
0.695941043,-0.181213379
0.695963719,-0.113128662
0.695986395,-0.042755127
0.696009070,0.028533936
0.696031746,0.099212646
0.696054422,0.167846680
0.696077098,0.233123779
0.696099773,0.293670654
0.696122449,0.348266602
0.696145125,0.395782471
0.696167800,0.435302734
0.696190476,0.466003418
0.696213152,0.487243652
0.696235828,0.498626709
0.696258503,0.499877930
0.696281179,0.491027832
0.696303855,0.472229004
0.696326531,0.443817139
0.696349206,0.406463623
0.696371882,0.360839844
0.696394558,0.307922363
0.696417234,0.248748779
0.696439909,0.184539795
0.696462585,0.116607666
0.696485261,0.046295166
0.696507937,-0.024963379
0.696530612,-0.095672607
0.696553288,-0.164489746
0.696575964,-0.229949951
0.696598639,-0.290771484
0.696621315,-0.345672607
0.696643991,-0.393585205
0.696666667,-0.433532715
0.696689342,-0.464691162
0.696712018,-0.486419678
0.696734694,-0.498291016
0.696757370,-0.500061035
0.696780045,-0.491699219
0.696802721,-0.473388672
0.696825397,-0.445465088
0.696848073,-0.408538818
0.696870748,-0.363311768
0.696893424,-0.310729980
0.696916100,-0.251831055
0.696938776,-0.187866211
0.696961451,-0.120056152
0.696984127,-0.049835205
0.697006803,0.021392822
0.697029478,0.092193604
0.697052154,0.161132812
0.697074830,0.226776123
0.697097506,0.287872314
0.697120181,0.343109131
0.697142857,0.391387939
0.697165533,0.431732178
0.697188209,0.463348389
0.697210884,0.485565186
0.697233560,0.497924805
0.697256236,0.500213623
0.697278912,0.492370605
0.697301587,0.474548340
0.697324263,0.447082520
0.697346939,0.410583496
0.697369615,0.365753174
0.697392290,0.313507080
0.697414966,0.254913330
0.697437642,0.191162109
0.697460317,0.123535156
0.697482993,0.053405762
0.697505669,-0.017822266
0.697528345,-0.088684082
0.697551020,-0.157745361
0.697573696,-0.223602295
0.697596372,-0.284912109
0.697619048,-0.340484619
0.697641723,-0.389160156
0.697664399,-0.429901123
0.697687075,-0.461975098
0.697709751,-0.484680176
0.697732426,-0.497558594
0.697755102,-0.500335693
0.697777778,-0.492980957
0.697800454,-0.475646973
0.697823129,-0.448669434
0.697845805,-0.412597656
0.697868481,-0.368164062
0.697891156,-0.316284180
0.697913832,-0.257965088
0.697936508,-0.194458008
0.697959184,-0.126983643
0.697981859,-0.056915283
0.698004535,0.014251709
0.698027211,0.085174561
0.698049887,0.154357910
0.698072562,0.220397949
0.698095238,0.281982422
0.698117914,0.337860107
0.698140590,0.386901855
0.698163265,0.428070068
0.698185941,0.460601807
0.698208617,0.483764648
0.698231293,0.497131348
0.698253968,0.500427246
0.698276644,0.493591309
0.698299320,0.476745605
0.698321995,0.450256348
0.698344671,0.414611816
0.698367347,0.370574951
0.698390023,0.319030762
0.698412698,0.261016846
0.698435374,0.197723389
0.698458050,0.130432129
0.698480726,0.060485840
0.698503401,-0.010681152
0.698526077,-0.081665039
0.698548753,-0.150939941
0.698571429,-0.217193604
0.698594104,-0.279052734
0.698616780,-0.335235596
0.698639456,-0.384613037
0.698662132,-0.426208496
0.698684807,-0.459167480
0.698707483,-0.482818604
0.698730159,-0.496704102
0.698752834,-0.500518799
0.698775510,-0.494171143
0.698798186,-0.477813721
0.698820862,-0.451782227
0.698843537,-0.416595459
0.698866213,-0.372955322
0.698888889,-0.321777344
0.698911565,-0.264068604
0.698934240,-0.200988770
0.698956916,-0.133850098
0.698979592,-0.063995361
0.699002268,0.007141113
0.699024943,0.078155518
0.699047619,0.147552490
0.699070295,0.213989258
0.699092971,0.276092529
0.699115646,0.332580566
0.699138322,0.382324219
0.699160998,0.424346924
0.699183673,0.457763672
0.699206349,0.481903076
0.699229025,0.496246338
0.699251701,0.500579834
0.699274376,0.494750977
0.699297052,0.478881836
0.699319728,0.453308105
0.699342404,0.418579102
0.699365079,0.375335693
0.699387755,0.324493408
0.699410431,0.267089844
0.699433107,0.204254150
0.699455782,0.137298584
0.699478458,0.067535400
0.699501134,-0.003570557
0.699523810,-0.074615479
0.699546485,-0.144134521
0.699569161,-0.210754395
0.699591837,-0.273101807
0.699614512,-0.329895020
0.699637188,-0.380004883
0.699659864,-0.422424316
0.699682540,-0.456298828
0.699705215,-0.480895996
0.699727891,-0.495758057
0.699750567,-0.500579834
0.699773243,-0.495269775
0.699795918,-0.479919434
0.699818594,-0.454803467
0.699841270,-0.420501709
0.699863946,-0.377685547
0.699886621,-0.327209473
0.699909297,-0.270111084
0.699931973,-0.207519531
0.699954649,-0.140716553
0.699977324,-0.071075439
0.700000000,0.000000000
0.700022676,0.071075439
0.700045351,0.140716553
0.700068027,0.207519531
0.700090703,0.270111084
0.700113379,0.327209473
0.700136054,0.377685547
0.700158730,0.420501709
0.700181406,0.454803467
0.700204082,0.479919434
0.700226757,0.495269775
0.700249433,0.500610352
0.700272109,0.495758057
0.700294785,0.480926514
0.700317460,0.456298828
0.700340136,0.422454834
0.700362812,0.380035400
0.700385488,0.329895020
0.700408163,0.273101807
0.700430839,0.210754395
0.700453515,0.144134521
0.700476190,0.074615479
0.700498866,0.003570557
0.700521542,-0.067535400
0.700544218,-0.137298584
0.700566893,-0.204254150
0.700589569,-0.267089844
0.700612245,-0.324493408
0.700634921,-0.375335693
0.700657596,-0.418579102
0.700680272,-0.453308105
0.700702948,-0.478881836
0.700725624,-0.494720459
0.700748299,-0.500549316
0.700770975,-0.496246338
0.700793651,-0.481872559
0.700816327,-0.457733154
0.700839002,-0.424346924
0.700861678,-0.382324219
0.700884354,-0.332580566
0.700907029,-0.276062012
0.700929705,-0.213989258
0.700952381,-0.147552490
0.700975057,-0.078125000
0.700997732,-0.007110596
0.701020408,0.064025879
0.701043084,0.133880615
0.701065760,0.201019287
0.701088435,0.264068604
0.701111111,0.321777344
0.701133787,0.372985840
0.701156463,0.416595459
0.701179138,0.451812744
0.701201814,0.477844238
0.701224490,0.494171143
0.701247166,0.500518799
0.701269841,0.496704102
0.701292517,0.482849121
0.701315193,0.459197998
0.701337868,0.426208496
0.701360544,0.384613037
0.701383220,0.335235596
0.701405896,0.279052734
0.701428571,0.217193604
0.701451247,0.150970459
0.701473923,0.081665039
0.701496599,0.010711670
0.701519274,-0.060455322
0.701541950,-0.130432129
0.701564626,-0.197723389
0.701587302,-0.261016846
0.701609977,-0.319030762
0.701632653,-0.370574951
0.701655329,-0.414611816
0.701678005,-0.450225830
0.701700680,-0.476745605
0.701723356,-0.493591309
0.701746032,-0.500427246
0.701768707,-0.497131348
0.701791383,-0.483764648
0.701814059,-0.460601807
0.701836735,-0.428070068
0.701859410,-0.386901855
0.701882086,-0.337860107
0.701904762,-0.281982422
0.701927438,-0.220397949
0.701950113,-0.154357910
0.701972789,-0.085174561
0.701995465,-0.014251709
0.702018141,0.056945801
0.702040816,0.126983643
0.702063492,0.194458008
0.702086168,0.257965088
0.702108844,0.316284180
0.702131519,0.368164062
0.702154195,0.412597656
0.702176871,0.448669434
0.702199546,0.475646973
0.702222222,0.493011475
0.702244898,0.500335693
0.702267574,0.497558594
0.702290249,0.484680176
0.702312925,0.461975098
0.702335601,0.429931641
0.702358277,0.389160156
0.702380952,0.340484619
0.702403628,0.284942627
0.702426304,0.223602295
0.702448980,0.157745361
0.702471655,0.088684082
0.702494331,0.017822266
0.702517007,-0.053375244
0.702539683,-0.123504639
0.702562358,-0.191162109
0.702585034,-0.254913330
0.702607710,-0.313507080
0.702630385,-0.365753174
0.702653061,-0.410583496
0.702675737,-0.447082520
0.702698413,-0.474517822
0.702721088,-0.492340088
0.702743764,-0.500213623
0.702766440,-0.497924805
0.702789116,-0.485534668
0.702811791,-0.463348389
0.702834467,-0.431732178
0.702857143,-0.391387939
0.702879819,-0.343078613
0.702902494,-0.287841797
0.702925170,-0.226776123
0.702947846,-0.161132812
0.702970522,-0.092193604
0.702993197,-0.021392822
0.703015873,0.049865723
0.703038549,0.120086670
0.703061224,0.187866211
0.703083900,0.251831055
0.703106576,0.310729980
0.703129252,0.363311768
0.703151927,0.408538818
0.703174603,0.445465088
0.703197279,0.473388672
0.703219955,0.491699219
0.703242630,0.500061035
0.703265306,0.498291016
0.703287982,0.486419678
0.703310658,0.464691162
0.703333333,0.433532715
0.703356009,0.393615723
0.703378685,0.345703125
0.703401361,0.290771484
0.703424036,0.229980469
0.703446712,0.164489746
0.703469388,0.095703125
0.703492063,0.024963379
0.703514739,-0.046295166
0.703537415,-0.116607666
0.703560091,-0.184539795
0.703582766,-0.248748779
0.703605442,-0.307922363
0.703628118,-0.360839844
0.703650794,-0.406433105
0.703673469,-0.443817139
0.703696145,-0.472198486
0.703718821,-0.490997314
0.703741497,-0.499877930
0.703764172,-0.498626709
0.703786848,-0.487243652
0.703809524,-0.466003418
0.703832200,-0.435302734
0.703854875,-0.395782471
0.703877551,-0.348266602
0.703900227,-0.293670654
0.703922902,-0.233123779
0.703945578,-0.167846680
0.703968254,-0.099182129
0.703990930,-0.028503418
0.704013605,0.042755127
0.704036281,0.113128662
0.704058957,0.181243896
0.704081633,0.245635986
0.704104308,0.305084229
0.704126984,0.358367920
0.704149660,0.404357910
0.704172336,0.442169189
0.704195011,0.471008301
0.704217687,0.490325928
0.704240363,0.499694824
0.704263039,0.498931885
0.704285714,0.488037109
0.704308390,0.467285156
0.704331066,0.437072754
0.704353741,0.397979736
0.704376417,0.350830078
0.704399093,0.296539307
0.704421769,0.236267090
0.704444444,0.171234131
0.704467120,0.102691650
0.704489796,0.032073975
0.704512472,-0.039184570
0.704535147,-0.109649658
0.704557823,-0.177886963
0.704580499,-0.242523193
0.704603175,-0.302246094
0.704625850,-0.355865479
0.704648526,-0.402252197
0.704671202,-0.440490723
0.704693878,-0.469787598
0.704716553,-0.489562988
0.704739229,-0.499450684
0.704761905,-0.499206543
0.704784580,-0.488830566
0.704807256,-0.468536377
0.704829932,-0.438781738
0.704852608,-0.400115967
0.704875283,-0.353332520
0.704897959,-0.299407959
0.704920635,-0.239410400
0.704943311,-0.174560547
0.704965986,-0.106170654
0.704988662,-0.035614014
0.705011338,0.035644531
0.705034014,0.106170654
0.705056689,0.174560547
0.705079365,0.239410400
0.705102041,0.299407959
0.705124717,0.353332520
0.705147392,0.400115967
0.705170068,0.438781738
0.705192744,0.468566895
0.705215420,0.488830566
0.705238095,0.499206543
0.705260771,0.499450684
0.705283447,0.489593506
0.705306122,0.469787598
0.705328798,0.440490723
0.705351474,0.402252197
0.705374150,0.355865479
0.705396825,0.302276611
0.705419501,0.242553711
0.705442177,0.177886963
0.705464853,0.109649658
0.705487528,0.039184570
0.705510204,-0.032073975
0.705532880,-0.102691650
0.705555556,-0.171203613
0.705578231,-0.236267090
0.705600907,-0.296539307
0.705623583,-0.350799561
0.705646259,-0.397949219
0.705668934,-0.437042236
0.705691610,-0.467285156
0.705714286,-0.488037109
0.705736961,-0.498901367
0.705759637,-0.499664307
0.705782313,-0.490295410
0.705804989,-0.471008301
0.705827664,-0.442169189
0.705850340,-0.404357910
0.705873016,-0.358337402
0.705895692,-0.305084229
0.705918367,-0.245635986
0.705941043,-0.181213379
0.705963719,-0.113128662
0.705986395,-0.042724609
0.706009070,0.028503418
0.706031746,0.099212646
0.706054422,0.167877197
0.706077098,0.233123779
0.706099773,0.293670654
0.706122449,0.348266602
0.706145125,0.395782471
0.706167800,0.435302734
0.706190476,0.466003418
0.706213152,0.487243652
0.706235828,0.498626709
0.706258503,0.499877930
0.706281179,0.491027832
0.706303855,0.472229004
0.706326531,0.443847656
0.706349206,0.406463623
0.706371882,0.360839844
0.706394558,0.307922363
0.706417234,0.248748779
0.706439909,0.184539795
0.706462585,0.116607666
0.706485261,0.046295166
0.706507937,-0.024963379
0.706530612,-0.095672607
0.706553288,-0.164489746
0.706575964,-0.229949951
0.706598639,-0.290771484
0.706621315,-0.345672607
0.706643991,-0.393585205
0.706666667,-0.433532715
0.706689342,-0.464660645
0.706712018,-0.486389160
0.706734694,-0.498291016
0.706757370,-0.500061035
0.706780045,-0.491699219
0.706802721,-0.473358154
0.706825397,-0.445465088
0.706848073,-0.408508301
0.706870748,-0.363281250
0.706893424,-0.310729980
0.706916100,-0.251831055
0.706938776,-0.187835693
0.706961451,-0.120056152
0.706984127,-0.049835205
0.707006803,0.021392822
0.707029478,0.092193604
0.707052154,0.161132812
0.707074830,0.226776123
0.707097506,0.287872314
0.707120181,0.343109131
0.707142857,0.391387939
0.707165533,0.431732178
0.707188209,0.463348389
0.707210884,0.485565186
0.707233560,0.497924805
0.707256236,0.500213623
0.707278912,0.492370605
0.707301587,0.474517822
0.707324263,0.447082520
0.707346939,0.410583496
0.707369615,0.365753174
0.707392290,0.313507080
0.707414966,0.254913330
0.707437642,0.191162109
0.707460317,0.123535156
0.707482993,0.053405762
0.707505669,-0.017822266
0.707528345,-0.088684082
0.707551020,-0.157745361
0.707573696,-0.223602295
0.707596372,-0.284942627
0.707619048,-0.340484619
0.707641723,-0.389129639
0.707664399,-0.429901123
0.707687075,-0.461975098
0.707709751,-0.484680176
0.707732426,-0.497528076
0.707755102,-0.500335693
0.707777778,-0.492980957
0.707800454,-0.475646973
0.707823129,-0.448669434
0.707845805,-0.412597656
0.707868481,-0.368164062
0.707891156,-0.316284180
0.707913832,-0.257965088
0.707936508,-0.194458008
0.707959184,-0.126983643
0.707981859,-0.056915283
0.708004535,0.014251709
0.708027211,0.085174561
0.708049887,0.154357910
0.708072562,0.220428467
0.708095238,0.282012939
0.708117914,0.337860107
0.708140590,0.386901855
0.708163265,0.428070068
0.708185941,0.460601807
0.708208617,0.483764648
0.708231293,0.497131348
0.708253968,0.500457764
0.708276644,0.493591309
0.708299320,0.476745605
0.708321995,0.450256348
0.708344671,0.414611816
0.708367347,0.370574951
0.708390023,0.319030762
0.708412698,0.261047363
0.708435374,0.197723389
0.708458050,0.130432129
0.708480726,0.060485840
0.708503401,-0.010711670
0.708526077,-0.081634521
0.708548753,-0.150939941
0.708571429,-0.217193604
0.708594104,-0.279052734
0.708616780,-0.335235596
0.708639456,-0.384613037
0.708662132,-0.426208496
0.708684807,-0.459167480
0.708707483,-0.482849121
0.708730159,-0.496704102
0.708752834,-0.500518799
0.708775510,-0.494171143
0.708798186,-0.477813721
0.708820862,-0.451782227
0.708843537,-0.416595459
0.708866213,-0.372955322
0.708888889,-0.321777344
0.708911565,-0.264068604
0.708934240,-0.200988770
0.708956916,-0.133850098
0.708979592,-0.064025879
0.709002268,0.007141113
0.709024943,0.078125000
0.709047619,0.147552490
0.709070295,0.213989258
0.709092971,0.276062012
0.709115646,0.332580566
0.709138322,0.382324219
0.709160998,0.424346924
0.709183673,0.457763672
0.709206349,0.481903076
0.709229025,0.496246338
0.709251701,0.500579834
0.709274376,0.494750977
0.709297052,0.478881836
0.709319728,0.453338623
0.709342404,0.418579102
0.709365079,0.375335693
0.709387755,0.324493408
0.709410431,0.267089844
0.709433107,0.204284668
0.709455782,0.137298584
0.709478458,0.067565918
0.709501134,-0.003570557
0.709523810,-0.074615479
0.709546485,-0.144134521
0.709569161,-0.210754395
0.709591837,-0.273101807
0.709614512,-0.329895020
0.709637188,-0.380004883
0.709659864,-0.422424316
0.709682540,-0.456298828
0.709705215,-0.480895996
0.709727891,-0.495758057
0.709750567,-0.500579834
0.709773243,-0.495269775
0.709795918,-0.479888916
0.709818594,-0.454803467
0.709841270,-0.420501709
0.709863946,-0.377685547
0.709886621,-0.327209473
0.709909297,-0.270111084
0.709931973,-0.207519531
0.709954649,-0.140716553
0.709977324,-0.071075439
0.710000000,0.000000000
0.710022676,0.071075439
0.710045351,0.140716553
0.710068027,0.207519531
0.710090703,0.270111084
0.710113379,0.327209473
0.710136054,0.377685547
0.710158730,0.420532227
0.710181406,0.454833984
0.710204082,0.479919434
0.710226757,0.495269775
0.710249433,0.500579834
0.710272109,0.495758057
0.710294785,0.480895996
0.710317460,0.456298828
0.710340136,0.422424316
0.710362812,0.380004883
0.710385488,0.329895020
0.710408163,0.273101807
0.710430839,0.210754395
0.710453515,0.144134521
0.710476190,0.074615479
0.710498866,0.003570557
0.710521542,-0.067535400
0.710544218,-0.137298584
0.710566893,-0.204254150
0.710589569,-0.267089844
0.710612245,-0.324493408
0.710634921,-0.375335693
0.710657596,-0.418548584
0.710680272,-0.453308105
0.710702948,-0.478881836
0.710725624,-0.494720459
0.710748299,-0.500549316
0.710770975,-0.496246338
0.710793651,-0.481872559
0.710816327,-0.457733154
0.710839002,-0.424346924
0.710861678,-0.382324219
0.710884354,-0.332550049
0.710907029,-0.276062012
0.710929705,-0.213989258
0.710952381,-0.147552490
0.710975057,-0.078125000
0.710997732,-0.007141113
0.711020408,0.064025879
0.711043084,0.133880615
0.711065760,0.201019287
0.711088435,0.264068604
0.711111111,0.321777344
0.711133787,0.372985840
0.711156463,0.416595459
0.711179138,0.451782227
0.711201814,0.477844238
0.711224490,0.494171143
0.711247166,0.500518799
0.711269841,0.496704102
0.711292517,0.482849121
0.711315193,0.459197998
0.711337868,0.426239014
0.711360544,0.384613037
0.711383220,0.335235596
0.711405896,0.279052734
0.711428571,0.217193604
0.711451247,0.150970459
0.711473923,0.081665039
0.711496599,0.010711670
0.711519274,-0.060485840
0.711541950,-0.130432129
0.711564626,-0.197723389
0.711587302,-0.261016846
0.711609977,-0.319030762
0.711632653,-0.370574951
0.711655329,-0.414611816
0.711678005,-0.450256348
0.711700680,-0.476745605
0.711723356,-0.493591309
0.711746032,-0.500427246
0.711768707,-0.497131348
0.711791383,-0.483764648
0.711814059,-0.460571289
0.711836735,-0.428070068
0.711859410,-0.386901855
0.711882086,-0.337860107
0.711904762,-0.281982422
0.711927438,-0.220397949
0.711950113,-0.154357910
0.711972789,-0.085174561
0.711995465,-0.014251709
0.712018141,0.056945801
0.712040816,0.126983643
